video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
Q9GKXpuZD-U,@6ohdaddy,2023-07-13T09:49:25Z,23,"Aun queda mucho odio por barrer 😢 que triste la mitad de las opiniones que aun se escuchan .
Increíble el video💓",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Oxycodona,2023-06-23T17:21:11Z,31,"''ahora pueden hacer lo que les da la gana'' xdddddddddddd

ya lo hacian, pero ahora lo hacen con dinero publico. pero weeeeeeeeeeeeenoooooo",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@EnriqueLopez-qc9gy,2024-09-12T09:57:06Z,1,Que desperdicien dinero público con estas campañas ideológicas... qué vergüenza.,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Chicaesthetic34,2024-03-24T20:50:21Z,3,España por un futuro sin futuro 😂😂,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Viajero768,2025-06-26T14:37:07Z,0,"Adoctrinamiento gritando en el desierto como el leon de s marcos, cuando te intentan meter algo a cucharones por instinto lo aborreces.
Que tiempos con Franco cuando habia libertad!",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@CrystalSierra-m7i,2024-08-10T23:10:10Z,0,"Qué bonito  en España que sea muy amigable 
Yo vivo en Honduras 🇭🇳 y mi país es un país homofóbico hay mucha discriminación y Homofobia en Mi país Honduras",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Betha_amj,2025-06-15T17:46:58Z,0,Por primera vez en mucho tiempo que orgullo me da mi país,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@gloriablason2874,2023-06-24T16:05:33Z,1,Grácias Dios😅 por fin,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@juanmarodriguez6033,2023-06-28T21:33:58Z,8,"Enhorabuena por el vídeo, gran realidad quedando la política a parte. Lástima que en este asunto siempre mande la política. No hay que tirar a la basura lo que tanto ha costado. Recordar que lo de Vicente fue más de hace 50 años. Queremos volver?",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@nmalver9390,2023-08-01T12:15:18Z,4,"Muy bonito el anuncio, las cosas como son, pero en lugar de gastar el dinero de nuestros impuestos en esto, porque no lo usan para mejorar cosas como la mierda de educación o la basura de sanidad pública que hay ahora en el país?",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Whisper077,2023-06-27T12:50:10Z,1,"yo, mi, me, conmigo.",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Anysar12,2023-07-15T12:48:30Z,4,ORGULLO DEGENERMIENTO,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@jumjum3542,2023-07-01T17:30:26Z,1,X esa razón deberia fundarse en españa una mezquita para castigar alos pecadores.,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@mariajrf19,2023-10-21T21:02:18Z,1,"Esa señora es una falsa, es homofoba. Y estos anuncios da igual, la gente homofoba seguirá siendo así, y lo digo porque soy lesbiana y se de lo que hablo. Solo queda estar con gente que te trate normal con respeto. y los demás apartarlos de tu vida. No queda otra.",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Dantejuan1256,2023-07-19T22:18:29Z,7,Con razón a España Le va tan mal la economia,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@tuanoestaenpeligro5701,2023-06-29T20:09:38Z,5,Adiós  ministerio de Inutilidad.,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@meugen4936,2023-06-23T15:33:30Z,7,Ojalá fuese totalmente verdad. Espero se consiga.,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@exo_gmshorts3189,2023-06-24T17:26:07Z,9,orgull de poble! ❤ Sueca el meu!,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@edumusicfull,2023-06-23T11:08:34Z,11,"Increíble vídeo, me he emocionado un montón 💙 En el minuto 1:00 aparece la frutera más guapa de todo Madrid 💅🏳‍⚧",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@jansfeljota3995,2023-07-04T11:53:24Z,2,Eramos pocos y parió la abuela,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@jonathanulisesporcayotagle8427,2024-04-21T08:05:48Z,0,Los países más desarrollados siempre son los menos homofóbicos,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Farandulere,2023-06-23T15:35:19Z,13,Así sí! Viva España! 🏳️‍🌈 🏳️‍⚧️,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@hipnotizador,2023-09-11T16:16:48Z,1,"Desde Sudamérica nos preguntamos pq los varones españoles aceptaron cortarse las pelotas?
Aquí hay mujeres y varones orgullosos de no comerse estas propagandas idiotas",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@mariapulidodelacal3574,2023-06-23T17:44:08Z,8,"👌  magnífico    video   , tal cual era la  realidad  de tiempos pasados   y tal cual es la realidad   del   día de hoy ,felicidades   💜💜💜✌✊✊✊",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@raspberryPi1337,2023-06-28T15:54:30Z,3,esta abuela es la hostia,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@vizcachu,2023-09-02T17:32:18Z,4,Y toda esta mierda se paga con tu dinero,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@alberto.fdez-diaz,2023-06-23T10:29:03Z,14,Videazo!! 💜🏳️‍🌈,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@JoanSisa,2023-07-08T12:58:39Z,4,Con esta porquería de publicidad ya sé a quién no votar. Dinero público despilfarrado y utilizando a personas ancianas y niños. Qué vergüenza,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@javiernavalc5703,2023-06-23T23:16:37Z,18,"Muy bonito el anuncio y todo lo que sea, pero realmente es necesario gastar dinero público en este tipo de vídeos??",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@miguelangelserranoherrero2929,2023-06-27T02:32:43Z,3,Yo creo que hay que enfrentarse al odio y no tener miedo a esa gneruza que la mayoría de los homosfobos son marcas. Viva la libertad que cada uno haga lo que le salga de los cojones,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@eliteintelectual.9948,2023-06-29T17:15:50Z,4,Gracias 🌈🇪🇸,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Hashmalak,2024-11-27T23:19:42Z,1,"La gente joven normal no quiere esto. Quiere poder comprarse una casa, un coche,formar una familia, cobrar bien ir a su trabajo y llevar una vida normal, no fiestuquis ni teatros",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@arielorama,2023-07-01T21:28:08Z,1,Hay cosas más importantes que esto!!!!,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@joaquinromero5030,2024-02-23T21:13:00Z,0,Los únicos omofobos sois ustedes por poner estos vídeos..lo que sale en el vídeo es lo más normal...pero ustedes le dais importancia,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@pepabernat8704,2023-07-04T18:46:53Z,1,Este anuncio está rodado. En sueca valencia un orgullo para nosotros,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Morenowez,2023-07-15T07:22:46Z,2,Repugnante que se malgaste el dinero público en majaderías,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Cristina-p5t-c4q,2023-06-24T18:16:23Z,5,"Por favor, dejen de malgastar dinero en estas cosas. Hay muchas necesidades como por ejemplo una sanidad digna. Un médico de cabecera aquí en Andalucía dispone de 6 minutos para escuchar al paciente, examinarlo y dar un diagnóstico. No da tiempo ni a sentarse. Cómo permiten eso??? 6 minutos cronometrados, no estoy exagerando, es el propio médico quien informa al respecto nada màs entrar en consulta.",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@aguilapioza,2023-06-23T10:34:53Z,13,Olé y Olé ✊💜🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Juanalaloca25,2023-06-28T21:42:28Z,4,Y en esta basura se gastan nuestro dinero,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@josefranciscocarballoperez7493,2023-07-03T10:21:29Z,2,"En España no hay IGUALDAD , los hombres heterosexuales estamos DISCRIMINADOSSS",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@melabufabro,2023-08-04T12:06:04Z,1,"Como en el señor de los anillos ,orgulloso de destruirme el anillo 🏳️‍🌈",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@lararuiz9392,2023-06-24T21:54:59Z,2,❤,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@ivanhidalgogonzalez3102,2023-07-01T19:07:42Z,1,"Increíble, un anuncio precioso y que te hace llorar. Ojalá acabe este odio, para contra quien ama diferente….. enhorabuena a los creadores y pónganlo he insistan con este tema ya que el odio por desgracia, vuelve a estar en las calles.",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@ernestkordess318,2023-09-19T18:56:22Z,0,Que vergüenza de ministerio y de Irene Montero,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@victorcuadrada5406,2023-08-22T19:09:31Z,0,"Que anuncio màs carrinclón y sensiblero, 💩jipis... 😂",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@javiergomezmondragon7189,2023-09-19T18:21:33Z,0,Irene Montero fuera,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@johnconnor6205,2023-06-24T22:38:13Z,7,"Que clase de propaganda es esta? No malgasteis más nuestro dinero. Aquí hace tiempo que se respeta la sexualidad y todo tipo de seres humanos, los que no nos respetan son los políticos, que nos toman por es tu pi dos",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Kaz89988,2023-06-23T23:56:48Z,5,Se ha llenado esto de fachas xD,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@anonimo7878,2023-06-25T23:31:02Z,3,Menos gasto en estas cosas y en el Ministerio de igualdad en general y más gasto militar y de investigación contra enfermedades. Votemos a Vox para hacerlo posible,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@MegaHEVIA,2023-07-06T05:40:18Z,3,"muchas gracias por este video, la homofobia ha subido mucho y aun es necesario esto :)",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@CarlosNavarro..,2023-07-01T14:20:33Z,0,EL DÍA DEL ORGULLO ES EL 12 DE OCTUBRE ❤️💛❤️,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@lucho2868,2023-06-23T12:57:27Z,1,Es Silvia Casanova? Me pareció su voz...,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@warfarezenit4170,2024-06-19T16:03:07Z,1,Ministerio de mis Cojones Morenos,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@AlindCurbelo-lz3rm,2023-11-06T03:30:13Z,0,VOX SALVA A ESPAÑA,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@MovidongoldTV,2023-06-23T18:27:49Z,5,Maravilloso !!!!!,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@juliettegarrigosa5546,2023-09-20T12:29:40Z,0,No me representais,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@MrJuansande,2023-07-02T04:10:54Z,1,"Para cuando el día del orgullo Etero que somos maltratados y discriminados por el gay cuando para ellos solo los Etero los maltratamos, ¿eso no es discriminación?",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@duquedeespana349,2023-06-26T13:47:33Z,3,Que viva el caudillo!!!!!,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@Rubiks_food,2023-07-05T11:36:36Z,1,"Ministerio de igualdad sera un hombre y una mujer ,esto es vicio españa libre españa se va al carajo  y si tan libres somos el que me critique por mi comentario es comentariofobico hacia a mi😂",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@sleuthentertainment5872,2023-06-29T15:42:11Z,0,Cuanto dinero de mis impuestos se ha ido en esta propaganda basura que me vuelve a recordar lo mal ser humano que soy si no voy por las calles con una bandera multicolor ni enseño a mis hijos lo bonito que es ver a dos hombres/mujeres besándose?,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@toput31,2023-06-23T19:45:00Z,4,😍😍😍,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@pedroesk2859,2023-07-01T21:40:53Z,0,Pero está mujer no es orgullosamente homófoba ?,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@magusserre1532,2023-08-12T14:55:54Z,1,"Heteros
👇",España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@nicoinzaghi8834,2023-06-23T19:39:42Z,16,Quanti soldi è costata questa propaganda? Non ditemi che questo annuncio è stato pagato con soldi pubblici. Dicono che quest'estate la Spagna recupererà il processo e voterà contro l'ordine del giorno 20/30 È vero?,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@bertincrusama4055,2023-09-20T16:41:37Z,1,Ministerio de desigualdad,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@EdinsonBrallanFernándezpulido,2024-03-09T23:48:12Z,0,❤,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@adelatellezlamparon2789,2023-09-25T22:16:51Z,1,Secta,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
Q9GKXpuZD-U,@joselumoner-nf1df,2023-09-21T06:23:54Z,1,Ministerio de desigualdad,España es #OrgullosamenteDiferente,Ministerio de Igualdad,2023-06-23T09:22:19Z,2023,lgtbi
AcqVpAKJlCA,@AltarDelCielo,2023-04-21T01:19:39Z,5266,"No lo es lo que es un delito es querer involucrar a los niños, adolescentes y a personas que lo tienen la capacidad ni madurez para decidir sobre su sexualidad. Es un delito la pedofilia, el estupro, la violación y otros muchas otras prevenciones.",El #papa #Francisco habla claro: “La #homosexualidad no es delito” #lgtbi #lgtbq🏳️‍🌈 #iglesia,Cadena SER,2023-01-25T15:41:04Z,2023,lgtbi
AcqVpAKJlCA,@bryanromerobaca,2023-07-17T21:05:44Z,2075,""" *TODO* me es *lícito* , PERO no todo me conviene.""

1 Corintios 10:23",El #papa #Francisco habla claro: “La #homosexualidad no es delito” #lgtbi #lgtbq🏳️‍🌈 #iglesia,Cadena SER,2023-01-25T15:41:04Z,2023,lgtbi
AcqVpAKJlCA,@isabelguzman3682,2023-07-25T17:25:36Z,3002,La peor falta de caridad es mentirle a quien está en pecado.,El #papa #Francisco habla claro: “La #homosexualidad no es delito” #lgtbi #lgtbq🏳️‍🌈 #iglesia,Cadena SER,2023-01-25T15:41:04Z,2023,lgtbi
AcqVpAKJlCA,@loretoandreaquintanillaalf7710,2025-05-16T00:43:29Z,255,"Impresionante la cantidad de comentarios Homofobicos y la estupides de comparar a los Homosexuales y Psicópatas.
Definitivamente todos entendemos diferentes cosas en el mensaje.
Para los que se estan dando con la piedra en el pecho, jamas dijo que no fuera pecado, solo que 1 cosa es ser Homosexual y otra Pedofilo, que en ves de estar juzgando al de al lado se vean a si mismo, literal es el que esta libre de pecado que arroje la primera piedra.
Además les recuerdo que Jesús siempre perdono y acepto a los marginados, prostitutas, ladrones y recaudador de impuestos.",El #papa #Francisco habla claro: “La #homosexualidad no es delito” #lgtbi #lgtbq🏳️‍🌈 #iglesia,Cadena SER,2023-01-25T15:41:04Z,2023,lgtbi
AcqVpAKJlCA,@Jeas-91.1,2023-04-09T02:58:01Z,1032,"Dejadlos; son ciegos guías de ciegos; y si el ciego guiare al ciego, ambos caerán en el hoyo.
Mateo 15:14",El #papa #Francisco habla claro: “La #homosexualidad no es delito” #lgtbi #lgtbq🏳️‍🌈 #iglesia,Cadena SER,2023-01-25T15:41:04Z,2023,lgtbi
AcqVpAKJlCA,@davidkey3527,2023-04-06T15:40:51Z,1251,Que buenos videos de ASMR que haría este hombre 😂,El #papa #Francisco habla claro: “La #homosexualidad no es delito” #lgtbi #lgtbq🏳️‍🌈 #iglesia,Cadena SER,2023-01-25T15:41:04Z,2023,lgtbi
AcqVpAKJlCA,@gladysmarquez9024,2023-04-05T02:22:49Z,3018,Dios ama al pecador no al pecado.,El #papa #Francisco habla claro: “La #homosexualidad no es delito” #lgtbi #lgtbq🏳️‍🌈 #iglesia,Cadena SER,2023-01-25T15:41:04Z,2023,lgtbi
